,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,LQD,HYG,GLD,DBC,VNQ
2024-03-22,0.01969484413110539,0.15599108063043599,0.0,0.3204010689713336,0.0,0.20311441342206227,0.0,0.0,0.1604742943769033,0.0,0.14032429846815947,0.0
2024-03-29,0.0439470289898711,0.14931559105065223,0.0,0.31017041741403595,0.0,0.20918252871789808,0.0,0.0,0.15459159510474926,0.0,0.1327928387227933,0.0
2024-04-05,0.0,0.22012518389142618,0.0,0.3518392677856903,0.0,0.06567199542228923,0.0,0.0,0.1526942341358315,0.08036582776496595,0.12930349099979685,0.0
2024-04-12,0.0,0.1876816015432932,0.0,0.2238851160439489,0.0,0.0,0.0,0.38091025015439417,0.02899070678497486,0.06558202917408697,0.0903261193744096,0.022624176924892297
2024-04-19,0.049893995834701714,0.07203488560389608,0.0,0.1790118201536643,0.0,0.36063028192181995,0.0,0.0,0.1960965281532027,0.08320410281799251,0.05912838551472268,0.0
2024-04-26,0.07636685782943133,0.06246459449030876,0.0,0.17832590738561804,0.0,0.3035787932457803,0.0,0.0,0.20790538442535636,0.12480282940720058,0.04655563321630459,0.0
2024-05-03,0.0,0.2720216776383418,0.0,0.36516281409473833,0.0,0.0,0.05053998209508507,0.0,0.1451814212377342,0.0,0.15802346901350717,0.00907063592059352
2024-05-10,0.0,0.26494585989849023,0.0,0.31792082608442784,0.0,0.0,0.0,0.0680209297962322,0.22677228114440218,0.0,0.1223401030764477,0.0
2024-05-17,0.0,0.2747403743779416,0.0,0.3459837876915976,0.0,0.0,0.0,0.023703730293684343,0.2023251828948906,0.02711291256306843,0.12613401217881734,0.0
2024-05-24,0.0,0.26978736577977747,0.0,0.32855053148254104,0.0,0.0,0.0,0.0,0.2141457795693999,0.0629094222192445,0.12460690094903712,0.0
2024-05-31,0.0,0.2397664607552176,0.0,0.3357804762963342,0.0,0.0,0.0,0.0,0.2461420773404137,0.06550439814196732,0.1128065874660672,0.0
2024-06-07,0.0,0.23361476671011536,0.0,0.35591448169888246,0.0,0.0,0.0,0.0,0.23613487407482228,0.0691648622749787,0.10517101524120143,0.0
2024-06-14,0.0,0.2347359775783815,0.0,0.3386317866765015,0.0,0.0,0.0,0.0,0.26511987373122314,0.06726307745677733,0.09424928455711662,0.0
2024-06-21,0.0,0.269636023637739,0.0,0.31674145221702815,0.0,0.0,0.0,0.0,0.24230185900500767,0.0627132444168638,0.10860742072336133,0.0
2024-06-28,0.0,0.25476234872048015,0.0,0.30032302249599335,0.0,0.0,0.0,0.0,0.2682948783987477,0.07603861403047724,0.10058113635430156,0.0
2024-07-05,0.0,0.21795828582178753,0.0,0.28019912114323814,0.0,0.015584974501676337,0.0,0.0,0.27111748589686163,0.14714427549007936,0.06799585714635703,0.0
2024-07-12,0.0,0.21140019235431062,0.0,0.2682399506088712,0.0,0.03911065065746757,0.0,0.0,0.27844049547680333,0.13067989700161717,0.07212881390093015,0.0
2024-07-19,0.0,0.16434684000754854,0.0,0.2594676465339059,0.0,0.11563628109957137,0.0,0.0,0.2469221919033344,0.16312046727839424,0.05050657317724564,0.0
2024-07-26,0.1832400905184989,0.021812678852760427,0.0,0.1707010573845822,0.0,0.2318652859072188,0.0,0.0,0.26894254583917865,0.08231588303778457,0.041122458459976335,0.0
2024-08-02,0.0,0.14978432896246813,0.0,0.18862163183858735,0.0,0.2033643133617195,0.0,0.0,0.29447864321507383,0.13380929952644754,0.02994178309570368,0.0
2024-08-09,0.27514840319175293,0.0,0.0,0.0,0.0,0.0,0.0,0.3068012727528438,0.15558156963428155,0.2624687544211218,0.0,0.0
2024-08-16,0.18200425953380192,0.0,0.0,0.0,0.0,0.0,0.0,0.39826825714130765,0.15327476469636744,0.26645271862852304,0.0,0.0
2024-08-23,0.21994470406398708,0.0,0.0,0.14522141156063914,0.0,0.23656617404590027,0.0,0.0,0.31521464488942763,0.0,0.08305306544004587,0.0
2024-08-30,0.3978581636326416,0.0,0.0,0.14584683388467412,0.0,0.0,0.0,0.0,0.3029680685910183,0.13665780616964224,0.01666912772202348,0.0
2024-09-06,0.23301968438567894,0.0,0.0,0.1467082036664957,0.0,0.0,0.0,0.11025076894786767,0.2817364302915647,0.22828491270839288,0.0,0.0
2024-09-13,0.10643915953025357,0.03217650986714725,0.0,0.1920377773357641,0.0,0.19203690606621884,0.0,0.0,0.3756462059380111,0.0545992158867498,0.04706422537585523,0.0
2024-09-20,0.07483047950372715,0.06261837050735387,0.0,0.18956124121179643,0.0,0.20280866448171966,0.0,0.0,0.34735847600665815,0.08102515845283206,0.04179760983591261,0.0
2024-09-27,0.07095442643803333,0.06411684709316497,0.0,0.16375696582684968,0.0,0.16170262260869764,0.0,0.0,0.3737859618882025,0.14440580476696754,0.021277371378084293,0.0
2024-10-04,0.08128665354452881,0.07488516816955702,0.0,0.17429411474238002,0.0,0.10573831684095066,0.0,0.0,0.368773634036407,0.19502211266617664,0.0,0.0
2024-10-11,0.1402428458370717,0.05575487550286844,0.0,0.13290928399483148,0.0,0.002473588806270074,0.0,0.0,0.39481300119553125,0.273806404663427,0.0,0.0
2024-10-18,0.13895808135742424,0.04947834880524267,0.0,0.08660720866195212,0.0,0.0,0.0,0.0,0.39582591771667386,0.32913044345870707,0.0,0.0
2024-10-25,0.22710732210304266,0.0,0.0,0.0,0.0,0.0,0.0,0.3049456197809279,0.22382217736545315,0.2441248807505763,0.0,0.0
2024-11-01,0.0,0.0881712186740891,0.0,0.10296986334762055,0.0,0.2684885600267454,0.0,0.0,0.3397908332492733,0.20057952470227156,0.0,0.0
2024-11-08,0.0,0.09352009150015007,0.0,0.06712474207863953,0.0,0.0,0.0,0.013543449783382986,0.48141329250446735,0.3443984241333601,0.0,0.0
2024-11-15,0.0,0.11949091585623363,0.0,0.049723533146815255,0.0,0.08593239642024053,0.0,0.0,0.41931341395396454,0.32553974062274604,0.0,0.0
2024-11-22,0.037745925794348,0.05815432580494187,0.0,0.07885251915524023,0.0,0.2336495356046431,0.0,0.0,0.46156667263504536,0.12724875320953358,0.0027822677962478725,0.0
2024-11-29,0.023182058308158667,0.08080918050302131,0.0,0.07987643543231848,0.0,0.08852528782474334,0.0,0.0,0.5584002921686281,0.16172564882046325,0.0074810969426668955,0.0
2024-12-06,0.0,0.1649151493442632,0.0,0.1279398568223644,0.0,0.0,0.0,0.0,0.501737090979694,0.1951333909817723,0.010274511871906184,0.0
2024-12-13,0.0,0.1925454297655056,0.0,0.10545337298277564,0.0,0.0,0.0,0.25426262626599316,0.3290425169126184,0.10754273972809346,0.011153314345013725,0.0
2024-12-20,0.0,0.1636852133399593,0.0,0.11703348638278832,0.0,0.020341158913366637,0.0,0.0,0.48316208533451804,0.21577805602936767,0.0,0.0
2024-12-27,0.0,0.1345553377377217,0.0,0.0794722485133156,0.0,0.06910807364671342,0.0,0.0,0.4900433819811597,0.2268209581210896,0.0,0.0
2025-01-03,0.0,0.11631038780276275,0.0,0.09216425139029,0.0,0.11651272119178109,0.0,0.0,0.4501776375494995,0.22483500206566667,0.0,0.0
2025-01-10,0.0,0.1491848289491352,0.0,0.00369019278382597,0.0,0.0,0.29822193153723914,0.40374496586299324,0.12762243618558616,0.0,0.01753564468122028,0.0
2025-01-17,0.09741742393434265,0.04203843882143271,0.0,0.040879046435729344,0.0,0.19653986279126817,0.0,0.0,0.3679096791310743,0.2552155488861529,0.0,0.0
2025-01-24,0.04537826905469735,0.11899267227471362,0.010155279035784373,0.048588294306825805,0.0,0.08582317149416552,0.0,0.0,0.39401019904453327,0.2970521147892801,0.0,0.0
2025-01-31,0.18859170861612376,0.0,0.002933583479889762,0.022814564060925677,0.0,0.24159968743451452,0.0,0.0,0.29583453992286257,0.24822591648568376,0.0,0.0
2025-02-07,0.1662398788305871,0.006132893231767467,0.0,0.039974032311468725,0.0,0.2287548528377763,0.0,0.0,0.3443714537843053,0.21452688900409503,0.0,0.0
2025-02-14,0.0,0.1725297714580992,0.0,0.060399344406872446,0.0,0.0,0.0,0.16957457245185573,0.39802149655006863,0.199474815133104,0.0,0.0
2025-02-21,0.0,0.20835537562084896,0.0,0.10162890698488576,0.0,0.0,0.0,0.14064149906226708,0.3739063647284681,0.17546785360353,0.0,0.0
2025-02-28,0.0,0.1774742696948413,0.0,0.08533233431605289,0.0,0.0,0.0,0.16393442937177832,0.3608220953633237,0.2124368712540037,0.0,0.0
2025-03-07,0.0,0.13837737136617623,0.0,0.19797534668136685,0.0,0.0,0.0,0.14006891754159406,0.3726350251485384,0.15094333926232445,0.0,0.0
2025-03-14,0.3534796134822575,0.0,0.0,0.018729900395382706,0.0,0.0,0.0,0.21653766057944074,0.18627531116947427,0.22497751437344476,0.0,0.0
2025-03-21,0.2969065677534767,0.0,0.0,0.03202621891155664,0.0,0.0,0.0,0.25697569561496325,0.22463065526116796,0.1894608624588356,0.0,0.0
2025-03-28,0.0,0.25171005878340724,0.0,0.22908431888122155,0.0,0.012940034936256544,0.0,0.0,0.5055834753447527,0.0006821120543619468,0.0,0.0
2025-04-04,0.5075959643947339,0.0,0.0,0.0,0.07490570207457749,0.0,0.3603334686688808,0.03440909239357354,0.01921468006100452,0.0,0.0035410924072299416,0.0
2025-04-11,0.0,0.07328244481450158,0.0,0.10553292870577219,0.0,0.0,0.0,0.1363023024924268,0.49617014089735245,0.188712183089947,0.0,0.0
2025-04-18,0.0,0.09973603557430745,0.0,0.14150878368496858,0.0,0.0,0.0,0.15464205966124825,0.48418251205497886,0.119930609024497,0.0,0.0
2025-04-25,0.0,0.08234591976487175,0.0,0.15546007633786926,0.0,0.0,0.0,0.1672744272961451,0.5120804558976692,0.08283912070344474,0.0,0.0
2025-05-02,0.0,0.08502628540195029,0.0,0.16173212504758452,0.0,0.0,0.0,0.21994084906582842,0.4398558432872712,0.09344489719736578,0.0,0.0
2025-05-09,0.0,0.09532632468953425,0.0,0.16785684204023532,0.0,0.0,0.0,0.13574625613955485,0.49441851666626896,0.10665206046440669,0.0,0.0
2025-05-16,0.0,0.08739713469670292,0.0,0.12998445233033556,0.0,0.0,0.0,0.14970122298650074,0.5232723684223305,0.10964482156413015,0.0,0.0
2025-05-23,0.0,0.10794997348517232,0.0,0.09025890993789287,0.0,0.0,0.0,0.18211628068445748,0.5348098903783329,0.08486494551414452,0.0,0.0
2025-05-30,0.0,0.10839930051798251,0.0,0.12956995068421456,0.0,0.0,0.0,0.14353079260035598,0.5370183019115351,0.08148165428591171,0.0,0.0
2025-06-06,0.0,0.10400032576892689,0.0,0.12807237589442946,0.0,0.0,0.0,0.14272398356135568,0.5408863717239094,0.08431694305137857,0.0,0.0
2025-06-13,0.0,0.08961084722810607,0.0,0.1076384615259125,0.0,0.0,0.0,0.056790554887924574,0.662332952262072,0.08362718409598471,0.0,0.0
2025-06-20,0.0,0.0931996836218147,0.0,0.10923498187379437,0.0,0.0,0.0,0.029515786839754907,0.6841719696080103,0.08387757805662575,0.0,0.0
2025-06-27,0.0118399985024592,0.06704918239494813,0.0,0.0757017148442434,0.0,0.0,0.0,0.08409808133902211,0.6861612952849204,0.07514972763440686,0.0,0.0
2025-07-04,0.04902811266323285,0.04715278622748604,0.0,0.053653710017015056,0.0,0.0,0.0,0.14119540889812754,0.6439142761749966,0.06505570601914176,0.0,0.0
2025-07-11,0.0,0.14099060228590962,0.0,0.12177644379976907,0.0,0.09914004505422311,0.0,0.0,0.6332955369078185,0.004797371952279838,0.0,0.0
2025-07-18,0.0,0.1451041375541505,0.0,0.11464198327887153,0.0,0.05111616234608001,0.0,0.0,0.6534139123675207,0.0357238044533773,0.0,0.0
2025-07-25,0.0,0.14248343698721025,0.0,0.08772434617152318,0.0,0.07255675807475727,0.0,0.0,0.6411560028423816,0.056079455924127684,0.0,0.0
2025-08-01,0.0,0.1453475183271823,0.0,0.09617036642528953,0.0,0.09524883538145683,0.0,0.0,0.5970398858426164,0.06619339402345495,0.0,0.0
2025-08-08,0.0,0.16888885835305745,0.0,0.12440119930638655,0.0,0.25878283822782006,0.0,0.0,0.43043412796035896,0.0,0.017492976152377025,0.0
2025-08-15,0.0,0.19372412545469367,0.0,0.13335043977258138,0.0,0.13860173738051756,0.0,0.0,0.5343236973922073,0.0,0.0,0.0
